
3.19999999999999986e-05 9.17413469195039966e+00 3.08935804181784679e-02 0.00000000000000000e+00 -9.17413469195039966e+00 -7.39557098644698568e-32 9.17413469195040021e-03 
3.29999999999999958e-05 9.13319459747499884e+00 3.18068998779259676e-02 0.00000000000000000e+00 -9.13319459747499884e+00 2.46519032881566189e-32 9.13319459747499902e-03 
3.39999999999999997e-05 9.09138717170819355e+00 3.27160385950967872e-02 -1.73472347597680709e-18 -9.09138717170819355e+00 -0.00000000000000000e+00 9.09138717170819566e-03 
3.49999999999999969e-05 9.04871754381489879e+00 3.36209103494782766e-02 0.00000000000000000e+00 -9.04871754381489879e+00 9.86076131526264757e-32 9.04871754381489889e-03 
3.60000000000000009e-05 9.00519092344962502e+00 3.45214294418232370e-02 -1.73472347597680709e-18 -9.00519092344962502e+00 -4.93038065763132378e-32 9.00519092344962725e-03 
3.69999999999999981e-05 8.96081260014763892e+00 3.54175107018379967e-02 0.00000000000000000e+00 -8.96081260014763892e+00 -4.93038065763132378e-32 8.96081260014763847e-03 
3.79999999999999953e-05 8.91558794270882160e+00 3.63090694961088825e-02 0.00000000000000000e+00 -8.91558794270882160e+00 -7.39557098644698568e-32 8.91558794270882159e-03 
3.89999999999999993e-05 8.86952239857427926e+00 3.71960217359663045e-02 0.00000000000000000e+00 -8.86952239857427926e+00 -0.00000000000000000e+00 8.86952239857427896e-03 
3.99999999999999965e-05 8.82262149319579692e+00 3.80782838852858838e-02 0.00000000000000000e+00 -8.82262149319579692e+00 -0.00000000000000000e+00 8.82262149319579768e-03 
4.10000000000000005e-05 8.77489082939817244e+00 3.89557729682257006e-02 0.00000000000000000e+00 -8.77489082939817244e+00 4.23704587765191888e-32 8.77489082939817214e-03 
4.19999999999999977e-05 8.72633608673453764e+00 3.98284065768991571e-02 0.00000000000000000e+00 -8.72633608673453764e+00 -9.86076131526264757e-32 8.72633608673453742e-03 
4.29999999999999949e-05 8.67696302083471949e+00 4.06961028789826276e-02 -1.73472347597680709e-18 -8.67696302083471949e+00 -1.97215226305252951e-31 8.67696302083472218e-03 
4.39999999999999989e-05 8.62677746274671442e+00 4.15587806252572939e-02 0.00000000000000000e+00 -8.62677746274671442e+00 4.93038065763132378e-32 8.62677746274671461e-03 
4.49999999999999961e-05 8.57578531827135926e+00 4.24163591570844295e-02 0.00000000000000000e+00 -8.57578531827135926e+00 4.93038065763132378e-32 8.57578531827135962e-03 
4.60000000000000000e-05 8.52399256729025545e+00 4.32687584138134532e-02 0.00000000000000000e+00 -8.52399256729025545e+00 -1.47911419728939714e-31 8.52399256729025577e-03 
4.69999999999999972e-05 8.47140526308704622e+00 4.41158989401221543e-02 0.00000000000000000e+00 -8.47140526308704622e+00 -3.20474742746036046e-31 8.47140526308704650e-03 
4.80000000000000012e-05 8.41802953166209633e+00 4.49577018932883626e-02 0.00000000000000000e+00 -8.41802953166209633e+00 1.23259516440783095e-32 8.41802953166209678e-03 
4.89999999999999984e-05 8.36387157104066326e+00 4.57940890503924294e-02 -1.73472347597680709e-18 -8.36387157104066326e+00 9.86076131526264757e-32 8.36387157104066456e-03 
4.99999999999999956e-05 8.30893765057463796e+00 4.66249828154498905e-02 0.00000000000000000e+00 -8.30893765057463796e+00 -0.00000000000000000e+00 8.30893765057463818e-03 
5.09999999999999996e-05 8.25323411023792453e+00 4.74503062264736777e-02 0.00000000000000000e+00 -8.25323411023792453e+00 2.46519032881566189e-32 8.25323411023792461e-03 
5.19999999999999968e-05 8.19676735991554217e+00 4.82699829624652355e-02 -1.73472347597680709e-18 -8.19676735991554217e+00 4.93038065763132378e-32 8.19676735991554418e-03 
5.30000000000000008e-05 8.13954387868652063e+00 4.90839373503338880e-02 -1.73472347597680709e-18 -8.13954387868652063e+00 -9.86076131526264757e-32 8.13954387868652193e-03 
5.39999999999999980e-05 8.08157021410067600e+00 4.98920943717439530e-02 0.00000000000000000e+00 -8.08157021410067600e+00 -0.00000000000000000e+00 8.08157021410067615e-03 
5.49999999999999952e-05 8.02285298144933812e+00 5.06943796698888852e-02 0.00000000000000000e+00 -8.02285298144933812e+00 -2.95822839457879427e-31 8.02285298144933892e-03 
5.59999999999999992e-05 7.96339886303011646e+00 5.14907195561918954e-02 0.00000000000000000e+00 -7.96339886303011646e+00 -4.93038065763132378e-32 7.96339886303011613e-03 
5.69999999999999964e-05 7.90321460740577830e+00 5.22810410169324766e-02 0.00000000000000000e+00 -7.90321460740577830e+00 9.86076131526264757e-32 7.90321460740577887e-03 
5.80000000000000003e-05 7.84230702865732265e+00 5.30652717197982043e-02 -1.73472347597680709e-18 -7.84230702865732265e+00 -0.00000000000000000e+00 7.84230702865732453e-03 
5.89999999999999975e-05 7.78068300563132986e+00 5.38433400203613341e-02 0.00000000000000000e+00 -7.78068300563132986e+00 -0.00000000000000000e+00 7.78068300563132965e-03 
5.99999999999999947e-05 7.71834948118166864e+00 5.46151749684795004e-02 8.67361737988403547e-19 -7.71834948118166864e+00 9.86076131526264757e-32 7.71834948118166764e-03 
6.09999999999999987e-05 7.65531346140564306e+00 5.53807063146200609e-02 0.00000000000000000e+00 -7.65531346140564306e+00 -1.92592994438723585e-32 7.65531346140564325e-03 
6.20000000000000027e-05 7.59158201487466133e+00 5.61398645161075224e-02 0.00000000000000000e+00 -7.59158201487466133e+00 7.39557098644698568e-32 7.59158201487466176e-03 
6.29999999999999999e-05 7.52716227185950792e+00 5.68925807432934735e-02 -8.67361737988403547e-19 -7.52716227185950792e+00 4.93038065763132378e-32 7.52716227185950930e-03 
6.39999999999999971e-05 7.46206142355030888e+00 5.76387868856485033e-02 0.00000000000000000e+00 -7.46206142355030888e+00 -2.46519032881566189e-32 7.46206142355030928e-03 
6.49999999999999943e-05 7.39628672127126219e+00 5.83784155577756272e-02 0.00000000000000000e+00 -7.39628672127126219e+00 -1.23259516440783095e-31 7.39628672127126251e-03 
6.59999999999999915e-05 7.32984547569022649e+00 5.91114001053446511e-02 0.00000000000000000e+00 -7.32984547569022649e+00 -4.93038065763132378e-32 7.32984547569022656e-03 
6.70000000000000023e-05 7.26274505602325604e+00 5.98376746109469809e-02 0.00000000000000000e+00 -7.26274505602325604e+00 -1.35585468084861404e-31 7.26274505602325648e-03 
6.79999999999999995e-05 7.19499288923415214e+00 6.05571738998703923e-02 0.00000000000000000e+00 -7.19499288923415214e+00 -9.86076131526264757e-32 7.19499288923415234e-03 
6.89999999999999967e-05 7.12659645922913043e+00 6.12698335457933091e-02 0.00000000000000000e+00 -7.12659645922913043e+00 -9.86076131526264757e-32 7.12659645922913022e-03 
6.99999999999999939e-05 7.05756330604668580e+00 6.19755898763979796e-02 0.00000000000000000e+00 -7.05756330604668580e+00 -4.93038065763132378e-32 7.05756330604668559e-03 
7.09999999999999911e-05 6.98790102504274024e+00 6.26743799789022532e-02 0.00000000000000000e+00 -6.98790102504274024e+00 9.86076131526264757e-32 6.98790102504274081e-03 
7.20000000000000018e-05 6.91761726607115879e+00 6.33661417055093601e-02 0.00000000000000000e+00 -6.91761726607115879e+00 -0.00000000000000000e+00 6.91761726607115907e-03 
7.29999999999999990e-05 6.84671973265972333e+00 6.40508136787753257e-02 0.00000000000000000e+00 -6.84671973265972333e+00 -0.00000000000000000e+00 6.84671973265972306e-03 
7.39999999999999962e-05 6.77521618118164781e+00 6.47283352968934800e-02 8.67361737988403547e-19 -6.77521618118164781e+00 4.93038065763132378e-32 6.77521618118164751e-03 
7.49999999999999934e-05 6.70311442002272884e+00 6.53986467388957549e-02 0.00000000000000000e+00 -6.70311442002272884e+00 -0.00000000000000000e+00 6.70311442002272887e-03 
7.59999999999999906e-05 6.63042230874421445e+00 6.60616889697701742e-02 0.00000000000000000e+00 -6.63042230874421445e+00 -7.24149659089600681e-32 6.63042230874421462e-03 
7.70000000000000014e-05 6.55714775724147891e+00 6.67174037454943275e-02 0.00000000000000000e+00 -6.55714775724147891e+00 -0.00000000000000000e+00 6.55714775724147887e-03 
7.79999999999999986e-05 6.48329872489859582e+00 6.73657336179841748e-02 0.00000000000000000e+00 -6.48329872489859582e+00 4.93038065763132378e-32 6.48329872489859620e-03 
7.89999999999999958e-05 6.40888321973889852e+00 6.80066219399580590e-02 0.00000000000000000e+00 -6.40888321973889852e+00 -2.95822839457879427e-31 6.40888321973889872e-03 
7.99999999999999930e-05 6.33390929757161114e+00 6.86400128697152306e-02 0.00000000000000000e+00 -6.33390929757161114e+00 9.86076131526264757e-32 6.33390929757161100e-03 
8.09999999999999902e-05 6.25838506113464810e+00 6.92658513758286909e-02 8.67361737988403547e-19 -6.25838506113464810e+00 -4.93038065763132378e-32 6.25838506113464768e-03 
8.20000000000000009e-05 6.18231865923366186e+00 6.98840832417520624e-02 0.00000000000000000e+00 -6.18231865923366186e+00 -0.00000000000000000e+00 6.18231865923366160e-03 
8.29999999999999981e-05 6.10571828587744481e+00 7.04946550703398067e-02 0.00000000000000000e+00 -6.10571828587744481e+00 -0.00000000000000000e+00 6.10571828587744454e-03 
8.39999999999999954e-05 6.02859217940975434e+00 7.10975142882807887e-02 0.00000000000000000e+00 -6.02859217940975434e+00 9.86076131526264757e-32 6.02859217940975457e-03 
8.49999999999999926e-05 5.95094862163767235e+00 7.16926091504445639e-02 0.00000000000000000e+00 -5.95094862163767235e+00 -0.00000000000000000e+00 5.95094862163767207e-03 
8.59999999999999898e-05 5.87279593695657542e+00 7.22798887441402221e-02 0.00000000000000000e+00 -5.87279593695657542e+00 -0.00000000000000000e+00 5.87279593695657579e-03 
8.70000000000000005e-05 5.79414249147181604e+00 7.28593029932873976e-02 0.00000000000000000e+00 -5.79414249147181604e+00 -0.00000000000000000e+00 5.79414249147181589e-03 
8.79999999999999977e-05 5.71499669211720018e+00 7.34308026624991145e-02 0.00000000000000000e+00 -5.71499669211720018e+00 9.86076131526264757e-32 5.71499669211720032e-03 
8.89999999999999949e-05 5.63536698577035278e+00 7.39943393610761474e-02 -8.67361737988403547e-19 -5.63536698577035278e+00 4.93038065763132378e-32 5.63536698577035353e-03 
8.99999999999999921e-05 5.55526185836507480e+00 7.45498655469126470e-02 0.00000000000000000e+00 -5.55526185836507480e+00 1.23259516440783095e-32 5.55526185836507490e-03 
9.09999999999999893e-05 5.47468983400076059e+00 7.50973345303127260e-02 -8.67361737988403547e-19 -5.47468983400076059e+00 9.86076131526264757e-32 5.47468983400076128e-03 
9.20000000000000001e-05 5.39365947404899337e+00 7.56367004777176305e-02 0.00000000000000000e+00 -5.39365947404899337e+00 -0.00000000000000000e+00 5.39365947404899307e-03 
9.29999999999999973e-05 5.31217937625739278e+00 7.61679184153433719e-02 0.00000000000000000e+00 -5.31217937625739278e+00 -0.00000000000000000e+00 5.31217937625739264e-03 
9.39999999999999945e-05 5.23025817385081293e+00 7.66909442327284585e-02 0.00000000000000000e+00 -5.23025817385081293e+00 -3.69778549322349284e-32 5.23025817385081287e-03 
9.49999999999999917e-05 5.14790453462999231e+00 7.72057346861914628e-02 0.00000000000000000e+00 -5.14790453462999231e+00 1.47911419728939714e-31 5.14790453462999221e-03 
9.60000000000000024e-05 5.06512716006772568e+00 7.77122474021982312e-02 0.00000000000000000e+00 -5.06512716006772568e+00 7.39557098644698568e-32 5.06512716006772556e-03 
9.69999999999999996e-05 4.98193478440268400e+00 7.82104408806384988e-02 0.00000000000000000e+00 -4.98193478440268400e+00 7.39557098644698568e-32 4.98193478440268379e-03 
9.79999999999999968e-05 4.89833617373094121e+00 7.87002744980115909e-02 0.00000000000000000e+00 -4.89833617373094121e+00 6.16297582203915473e-33 4.89833617373094162e-03 
9.89999999999999940e-05 4.81434012509532483e+00 7.91817085105211149e-02 0.00000000000000000e+00 -4.81434012509532483e+00 -0.00000000000000000e+00 4.81434012509532501e-03 
9.99999999999999912e-05 4.72995546557267410e+00 7.96547040570783904e-02 8.67361737988403547e-19 -4.72995546557267410e+00 -4.93038065763132378e-32 4.72995546557267339e-03 
1.01000000000000002e-04 4.64519105135910060e+00 8.01192231622142870e-02 0.00000000000000000e+00 -4.64519105135910060e+00 -7.39557098644698568e-32 4.64519105135910090e-03 
1.01999999999999999e-04 4.56005576685334724e+00 8.05752287388996208e-02 -8.67361737988403547e-19 -4.56005576685334724e+00 4.93038065763132378e-32 4.56005576685334854e-03 
1.02999999999999996e-04 4.47455852373833540e+00 8.10226845912734583e-02 8.67361737988403547e-19 -4.47455852373833540e+00 -0.00000000000000000e+00 4.47455852373833483e-03 
1.03999999999999994e-04 4.38870826006099435e+00 8.14615554172795631e-02 -8.67361737988403547e-19 -4.38870826006099435e+00 2.46519032881566189e-32 4.38870826006099515e-03 
1.04999999999999991e-04 4.30251393931047232e+00 8.18918068112106101e-02 -8.67361737988403547e-19 -4.30251393931047232e+00 1.23259516440783095e-31 4.30251393931047315e-03 
1.06000000000000002e-04 4.21598454949481738e+00 8.23134052661601001e-02 0.00000000000000000e+00 -4.21598454949481738e+00 3.38963670212153510e-32 4.21598454949481758e-03 
1.06999999999999999e-04 4.12912910221621932e+00 8.27263181763817218e-02 0.00000000000000000e+00 -4.12912910221621932e+00 -4.93038065763132378e-32 4.12912910221621948e-03 
1.07999999999999996e-04 4.04195663174491759e+00 8.31305138395562193e-02 0.00000000000000000e+00 -4.04195663174491759e+00 -1.23259516440783095e-31 4.04195663174491786e-03 
1.08999999999999993e-04 3.95447619409186002e+00 8.35259614589654031e-02 0.00000000000000000e+00 -3.95447619409186002e+00 -0.00000000000000000e+00 3.95447619409185994e-03 
1.09999999999999990e-04 3.86669686608020635e+00 8.39126311455734297e-02 0.00000000000000000e+00 -3.86669686608020635e+00 1.23259516440783095e-32 3.86669686608020645e-03 
1.11000000000000001e-04 3.77862774441577542e+00 8.42904939200150027e-02 0.00000000000000000e+00 -3.77862774441577542e+00 -0.00000000000000000e+00 3.77862774441577566e-03 
1.11999999999999998e-04 3.69027794475652815e+00 8.46595217144906625e-02 0.00000000000000000e+00 -3.69027794475652815e+00 2.77333911991761963e-32 3.69027794475652827e-03 
1.12999999999999996e-04 3.60165660078117833e+00 8.50196873745687753e-02 0.00000000000000000e+00 -3.60165660078117833e+00 -0.00000000000000000e+00 3.60165660078117823e-03 
1.13999999999999993e-04 3.51277286325702631e+00 8.53709646608944855e-02 -4.33680868994201774e-19 -3.51277286325702631e+00 -0.00000000000000000e+00 3.51277286325702700e-03 
1.14999999999999990e-04 3.42363589910711408e+00 8.57133282508052013e-02 0.00000000000000000e+00 -3.42363589910711408e+00 -0.00000000000000000e+00 3.42363589910711424e-03 
1.16000000000000001e-04 3.33425489047678436e+00 8.60467537398528770e-02 0.00000000000000000e+00 -3.33425489047678436e+00 -2.46519032881566189e-32 3.33425489047678436e-03 
1.16999999999999998e-04 3.24463903379975172e+00 8.63712176432328421e-02 0.00000000000000000e+00 -3.24463903379975172e+00 -0.00000000000000000e+00 3.24463903379975174e-03 
1.17999999999999995e-04 3.15479753886376857e+00 8.66866973971192195e-02 -4.33680868994201774e-19 -3.15479753886376857e+00 2.46519032881566189e-32 3.15479753886376913e-03 
1.18999999999999992e-04 3.06473962787598575e+00 8.69931713599068207e-02 0.00000000000000000e+00 -3.06473962787598575e+00 -2.46519032881566189e-32 3.06473962787598593e-03 
1.19999999999999989e-04 2.97447453452809807e+00 8.72906188133596300e-02 0.00000000000000000e+00 -2.97447453452809807e+00 7.39557098644698568e-32 2.97447453452809795e-03 
1.21000000000000000e-04 2.88401150306137044e+00 8.75790199636657662e-02 0.00000000000000000e+00 -2.88401150306137044e+00 4.93038065763132378e-32 2.88401150306137046e-03 
1.21999999999999997e-04 2.79335978733163959e+00 8.78583559423989358e-02 0.00000000000000000e+00 -2.79335978733163959e+00 4.93038065763132378e-32 2.79335978733163959e-03 
1.22999999999999981e-04 2.70252864987437880e+00 8.81286088073863771e-02 0.00000000000000000e+00 -2.70252864987437880e+00 1.23259516440783095e-32 2.70252864987437875e-03 
1.24000000000000005e-04 2.61152736096992522e+00 8.83897615434833667e-02 0.00000000000000000e+00 -2.61152736096992522e+00 -1.23259516440783095e-32 2.61152736096992516e-03 
1.25000000000000003e-04 2.52036519770896250e+00 8.86417980632542707e-02 4.33680868994201774e-19 -2.52036519770896250e+00 2.46519032881566189e-32 2.52036519770896215e-03 
1.26000000000000000e-04 2.42905144305834408e+00 8.88847032075601035e-02 0.00000000000000000e+00 -2.42905144305834408e+00 2.46519032881566189e-32 2.42905144305834413e-03 
1.26999999999999997e-04 2.33759538492736407e+00 8.91184627460528400e-02 0.00000000000000000e+00 -2.33759538492736407e+00 -7.70371977754894341e-33 2.33759538492736433e-03 
1.27999999999999994e-04 2.24600631523455352e+00 8.93430633775762900e-02 0.00000000000000000e+00 -2.24600631523455352e+00 6.16297582203915473e-33 2.24600631523455378e-03 
1.28999999999999991e-04 2.15429352897510462e+00 8.95584927304737960e-02 0.00000000000000000e+00 -2.15429352897510462e+00 4.93038065763132378e-32 2.15429352897510487e-03 
1.29999999999999989e-04 2.06246632328901303e+00 8.97647393628027007e-02 0.00000000000000000e+00 -2.06246632328901303e+00 -2.46519032881566189e-32 2.06246632328901296e-03 
1.30999999999999986e-04 1.97053399653002748e+00 8.99617927624556946e-02 0.00000000000000000e+00 -1.97053399653002748e+00 -0.00000000000000000e+00 1.97053399653002734e-03 
1.31999999999999983e-04 1.87850584733550274e+00 9.01496433471892372e-02 0.00000000000000000e+00 -1.87850584733550274e+00 -0.00000000000000000e+00 1.87850584733550269e-03 
1.33000000000000007e-04 1.78639117369724665e+00 9.03282824645589566e-02 2.16840434497100887e-19 -1.78639117369724665e+00 -0.00000000000000000e+00 1.78639117369724649e-03 
1.34000000000000005e-04 1.69419927203345089e+00 9.04977023917623025e-02 0.00000000000000000e+00 -1.69419927203345089e+00 -1.23259516440783095e-32 1.69419927203345085e-03 
1.35000000000000002e-04 1.60193943626180069e+00 9.06578963353884687e-02 0.00000000000000000e+00 -1.60193943626180069e+00 1.23259516440783095e-32 1.60193943626180070e-03 
1.35999999999999999e-04 1.50962095687385101e+00 9.08088584310758618e-02 0.00000000000000000e+00 -1.50962095687385101e+00 -4.93038065763132378e-32 1.50962095687385113e-03 
1.36999999999999996e-04 1.41725312001076320e+00 9.09505837430769348e-02 0.00000000000000000e+00 -1.41725312001076320e+00 -0.00000000000000000e+00 1.41725312001076331e-03 
1.37999999999999993e-04 1.32484520654049165e+00 9.10830682637309846e-02 0.00000000000000000e+00 -1.32484520654049165e+00 -6.16297582203915473e-33 1.32484520654049158e-03 
1.38999999999999991e-04 1.23240649113651046e+00 9.12063089128446330e-02 0.00000000000000000e+00 -1.23240649113651046e+00 -0.00000000000000000e+00 1.23240649113651049e-03 
1.39999999999999988e-04 1.13994624135817180e+00 9.13203035369804517e-02 0.00000000000000000e+00 -1.13994624135817180e+00 -0.00000000000000000e+00 1.13994624135817192e-03 
1.40999999999999985e-04 1.04747371673278544e+00 9.14250509086537294e-02 2.16840434497100887e-19 -1.04747371673278544e+00 -0.00000000000000000e+00 1.04747371673278526e-03 
1.41999999999999982e-04 9.54998167839508416e-01 9.15205507254376743e-02 1.08420217248550443e-19 -9.54998167839508416e-01 3.08148791101957736e-33 9.54998167839508330e-04 
1.43000000000000006e-04 8.62528835395136029e-01 9.16068036089771887e-02 1.08420217248550443e-19 -8.62528835395136029e-01 1.23259516440783095e-32 8.62528835395135981e-04 
1.44000000000000004e-04 7.70074949341882808e-01 9.16838111039113696e-02 0.00000000000000000e+00 -7.70074949341882808e-01 -3.85185988877447171e-33 7.70074949341882815e-04 
1.45000000000000001e-04 6.77645727937240538e-01 9.17515756767050966e-02 0.00000000000000000e+00 -6.77645727937240538e-01 -0.00000000000000000e+00 6.77645727937240590e-04 
1.45999999999999998e-04 5.85250376846004783e-01 9.18101007143897058e-02 0.00000000000000000e+00 -5.85250376846004783e-01 1.23259516440783095e-32 5.85250376846004755e-04 
1.46999999999999995e-04 4.92898088234557052e-01 9.18593905232131663e-02 1.08420217248550443e-19 -4.92898088234557052e-01 -3.08148791101957736e-33 4.92898088234557000e-04 
1.47999999999999992e-04 4.00598039867489653e-01 9.18994503271999136e-02 0.00000000000000000e+00 -4.00598039867489653e-01 -9.24446373305873209e-33 4.00598039867489683e-04 
1.48999999999999990e-04 3.08359394206662363e-01 9.19302862666205867e-02 0.00000000000000000e+00 -3.08359394206662363e-01 -0.00000000000000000e+00 3.08359394206662396e-04 
1.49999999999999987e-04 2.16191297512777741e-01 9.19519053963718663e-02 0.00000000000000000e+00 -2.16191297512777741e-01 -0.00000000000000000e+00 2.16191297512777751e-04 
1.50999999999999984e-04 1.24102878949561360e-01 9.19643156842668286e-02 0.00000000000000000e+00 -1.24102878949561360e-01 -1.54074395550978868e-33 1.24102878949561366e-04 
1.51999999999999981e-04 3.21032496906348275e-02 9.19675260092358837e-02 0.00000000000000000e+00 -3.21032496906348275e-02 -6.74075480535532549e-34 3.21032496906348275e-05 
1.53000000000000006e-04 -5.97984979708331421e-02 9.19615461594388006e-02 5.97984979708331401e-05 7.70371977754894341e-33 -5.97984979708331421e-02 7.52316384526264005e-37 
1.54000000000000003e-04 -1.51593291509611372e-01 9.19463868302878296e-02 1.51593291509611369e-04 1.23259516440783095e-32 -1.51593291509611372e-01 9.02779661431516806e-36 
1.55000000000000000e-04 -2.43272079052940959e-01 9.19220596223825348e-02 2.43272079052940976e-04 6.16297582203915473e-33 -2.43272079052940959e-01 6.01853107621011204e-36 
1.55999999999999997e-04 -3.34825830262035218e-01 9.18885770393563367e-02 3.34825830262035250e-04 3.69778549322349284e-32 -3.34825830262035218e-01 0.00000000000000000e+00 
1.56999999999999994e-04 -4.26245537210460046e-01 9.18459524856352905e-02 4.26245537210460045e-04 1.84889274661174642e-32 -4.26245537210460046e-01 0.00000000000000000e+00 
1.57999999999999992e-04 -5.17522215259310081e-01 9.17942002641093657e-02 5.17522215259310129e-04 1.23259516440783095e-32 -5.17522215259310081e-01 1.20370621524202241e-35 
1.58999999999999989e-04 -6.08646903929097483e-01 9.17333355737164485e-02 6.08646903929097494e-04 6.16297582203915473e-32 -6.08646903929097483e-01 2.40741243048404482e-35 
1.59999999999999986e-04 -6.99610667768268857e-01 9.16633745069396211e-02 6.99610667768268881e-04 3.69778549322349284e-32 -6.99610667768268857e-01 1.20370621524202241e-35 
