
2.09999999999999988e-05 9.57576751579673591e+00 2.06286540321292122e-02 0.00000000000000000e+00 -9.57576751579673591e+00 -1.17096540618743940e-31 9.57576751579673584e-03 
2.19999999999999994e-05 9.54511572395965224e+00 2.15846981941170343e-02 0.00000000000000000e+00 -9.54511572395965224e+00 -0.00000000000000000e+00 9.54511572395965249e-03 
2.30000000000000000e-05 9.51354101832865062e+00 2.25376310312314504e-02 0.00000000000000000e+00 -9.51354101832865062e+00 9.86076131526264757e-32 9.51354101832865146e-03 
2.40000000000000006e-05 9.48104747510997292e+00 2.34873604559033833e-02 0.00000000000000000e+00 -9.48104747510997292e+00 -0.00000000000000000e+00 9.48104747510997332e-03 
2.49999999999999978e-05 9.44763925822750750e+00 2.44337947925702577e-02 -1.73472347597680709e-18 -9.44763925822750750e+00 -0.00000000000000000e+00 9.44763925822750955e-03 
2.59999999999999984e-05 9.41332061881919202e+00 2.53768427864225939e-02 0.00000000000000000e+00 -9.41332061881919202e+00 -4.93038065763132378e-32 9.41332061881919140e-03 
2.69999999999999990e-05 9.37809589472520422e+00 2.63164136120998121e-02 0.00000000000000000e+00 -9.37809589472520422e+00 4.93038065763132378e-32 9.37809589472520487e-03 
2.79999999999999996e-05 9.34196950996801867e+00 2.72524168823344744e-02 0.00000000000000000e+00 -9.34196950996801867e+00 -2.46519032881566189e-32 9.34196950996801952e-03 
2.90000000000000002e-05 9.30494597422435454e+00 2.81847626565440920e-02 0.00000000000000000e+00 -9.30494597422435454e+00 -1.60237371373018023e-31 9.30494597422435420e-03 
2.99999999999999974e-05 9.26702988228910840e+00 2.91133614493697679e-02 0.00000000000000000e+00 -9.26702988228910840e+00 -0.00000000000000000e+00 9.26702988228910937e-03 
3.10000000000000014e-05 9.22822591353131116e+00 3.00381242391607912e-02 0.00000000000000000e+00 -9.22822591353131116e+00 -4.93038065763132378e-32 9.22822591353131098e-03 
3.19999999999999986e-05 9.18853883134218563e+00 3.09589624764044676e-02 0.00000000000000000e+00 -9.18853883134218563e+00 -0.00000000000000000e+00 9.18853883134218563e-03 
3.29999999999999958e-05 9.14797348257535781e+00 3.18757880921003434e-02 0.00000000000000000e+00 -9.14797348257535781e+00 -4.93038065763132378e-32 9.14797348257535836e-03 
3.39999999999999997e-05 9.10653479697928780e+00 3.27885135060780736e-02 0.00000000000000000e+00 -9.10653479697928780e+00 -2.46519032881566189e-32 9.10653479697928758e-03 
3.49999999999999969e-05 9.06422778662199669e+00 3.36970516352581434e-02 0.00000000000000000e+00 -9.06422778662199669e+00 1.47911419728939714e-31 9.06422778662199606e-03 
3.60000000000000009e-05 9.02105754530813186e+00 3.46013159018546471e-02 0.00000000000000000e+00 -9.02105754530813186e+00 -0.00000000000000000e+00 9.02105754530813271e-03 
3.69999999999999981e-05 8.97702924798845636e+00 3.55012202415194780e-02 1.73472347597680709e-18 -8.97702924798845636e+00 9.86076131526264757e-32 8.97702924798845538e-03 
3.79999999999999953e-05 8.93214815016182051e+00 3.63966791114269939e-02 0.00000000000000000e+00 -8.93214815016182051e+00 -0.00000000000000000e+00 8.93214815016182134e-03 
3.89999999999999993e-05 8.88641958726968717e+00 3.72876074982985695e-02 0.00000000000000000e+00 -8.88641958726968717e+00 -4.93038065763132378e-32 8.88641958726968731e-03 
3.99999999999999965e-05 8.83984897408326908e+00 3.81739209263662199e-02 -1.73472347597680709e-18 -8.83984897408326908e+00 -9.86076131526264757e-32 8.83984897408327149e-03 
4.10000000000000005e-05 8.79244180408336540e+00 3.90555354652745573e-02 0.00000000000000000e+00 -8.79244180408336540e+00 -0.00000000000000000e+00 8.79244180408336566e-03 
4.19999999999999977e-05 8.74420364883293288e+00 3.99323677379203740e-02 0.00000000000000000e+00 -8.74420364883293288e+00 -0.00000000000000000e+00 8.74420364883293257e-03 
4.29999999999999949e-05 8.69514015734251444e+00 4.08043349282291509e-02 0.00000000000000000e+00 -8.69514015734251444e+00 -0.00000000000000000e+00 8.69514015734251453e-03 
4.39999999999999989e-05 8.64525705542853729e+00 4.16713547888677080e-02 0.00000000000000000e+00 -8.64525705542853729e+00 -2.46519032881566189e-32 8.64525705542853670e-03 
4.49999999999999961e-05 8.59456014506459098e+00 4.25333456488923706e-02 0.00000000000000000e+00 -8.59456014506459098e+00 -1.23259516440783095e-32 8.59456014506459164e-03 
4.60000000000000000e-05 8.54305530372575461e+00 4.33902264213318900e-02 0.00000000000000000e+00 -8.54305530372575461e+00 -4.93038065763132378e-32 8.54305530372575540e-03 
4.69999999999999972e-05 8.49074848372601032e+00 4.42419166107044792e-02 1.73472347597680709e-18 -8.49074848372601032e+00 9.86076131526264757e-32 8.49074848372600825e-03 
4.80000000000000012e-05 8.43764571154887477e+00 4.50883363204682211e-02 0.00000000000000000e+00 -8.43764571154887477e+00 -4.93038065763132378e-32 8.43764571154887420e-03 
4.89999999999999984e-05 8.38375308717126799e+00 4.59294062604042319e-02 0.00000000000000000e+00 -8.38375308717126799e+00 -9.86076131526264757e-32 8.38375308717126747e-03 
4.99999999999999956e-05 8.32907678338071911e+00 4.67650477539318377e-02 1.73472347597680709e-18 -8.32907678338071911e+00 -2.46519032881566189e-32 8.32907678338071743e-03 
5.09999999999999996e-05 8.27362304508598889e+00 4.75951827453551801e-02 0.00000000000000000e+00 -8.27362304508598889e+00 2.46519032881566189e-32 8.27362304508598954e-03 
5.19999999999999968e-05 8.21739818862116955e+00 4.84197338070405381e-02 -1.73472347597680709e-18 -8.21739818862116955e+00 -0.00000000000000000e+00 8.21739818862117152e-03 
5.30000000000000008e-05 8.16040860104334520e+00 4.92386241465237670e-02 1.73472347597680709e-18 -8.16040860104334520e+00 -0.00000000000000000e+00 8.16040860104334277e-03 
5.39999999999999980e-05 8.10266073942388410e+00 5.00517776135471285e-02 0.00000000000000000e+00 -8.10266073942388410e+00 -0.00000000000000000e+00 8.10266073942388435e-03 
5.49999999999999952e-05 8.04416113013346390e+00 5.08591187070249959e-02 0.00000000000000000e+00 -8.04416113013346390e+00 7.31853378867149624e-33 8.04416113013346409e-03 
5.59999999999999992e-05 7.98491636812086103e+00 5.16605725819377151e-02 0.00000000000000000e+00 -7.98491636812086103e+00 -0.00000000000000000e+00 7.98491636812086181e-03 
5.69999999999999964e-05 7.92493311618562934e+00 5.24560650561530437e-02 -1.73472347597680709e-18 -7.92493311618562934e+00 9.86076131526264757e-32 7.92493311618563089e-03 
5.80000000000000003e-05 7.86421810424472056e+00 5.32455226171745649e-02 1.73472347597680709e-18 -7.86421810424472056e+00 -0.00000000000000000e+00 7.86421810424471970e-03 
5.89999999999999975e-05 7.80277812859313169e+00 5.40288724288164601e-02 0.00000000000000000e+00 -7.80277812859313169e+00 -7.39557098644698568e-32 7.80277812859313160e-03 
5.99999999999999947e-05 7.74062005115866203e+00 5.48060423378040479e-02 0.00000000000000000e+00 -7.74062005115866203e+00 -0.00000000000000000e+00 7.74062005115866252e-03 
6.09999999999999987e-05 7.67775079875085886e+00 5.55769608802995294e-02 8.67361737988403547e-19 -7.67775079875085886e+00 2.46519032881566189e-32 7.67775079875085854e-03 
6.20000000000000027e-05 7.61417736230422815e+00 5.63415572883522869e-02 0.00000000000000000e+00 -7.61417736230422815e+00 -0.00000000000000000e+00 7.61417736230422804e-03 
6.29999999999999999e-05 7.54990679611579907e+00 5.70997614962732852e-02 0.00000000000000000e+00 -7.54990679611579907e+00 -0.00000000000000000e+00 7.54990679611579948e-03 
6.39999999999999971e-05 7.48494621707711794e+00 5.78515041469329361e-02 0.00000000000000000e+00 -7.48494621707711794e+00 -0.00000000000000000e+00 7.48494621707711770e-03 
6.49999999999999943e-05 7.41930280390075936e+00 5.85967165979818377e-02 0.00000000000000000e+00 -7.41930280390075936e+00 -1.23259516440783095e-32 7.41930280390075934e-03 
6.59999999999999915e-05 7.35298379634142929e+00 5.93353309279939511e-02 0.00000000000000000e+00 -7.35298379634142929e+00 9.86076131526264757e-32 7.35298379634142987e-03 
6.70000000000000023e-05 7.28599649441175501e+00 6.00672799425316165e-02 0.00000000000000000e+00 -7.28599649441175501e+00 -9.86076131526264757e-32 7.28599649441175490e-03 
6.79999999999999995e-05 7.21834825759283039e+00 6.07924971801318548e-02 0.00000000000000000e+00 -7.21834825759283039e+00 -0.00000000000000000e+00 7.21834825759283018e-03 
6.89999999999999967e-05 7.15004650403961772e+00 6.15109169182134832e-02 0.00000000000000000e+00 -7.15004650403961772e+00 4.31408307542740831e-32 7.15004650403961751e-03 
6.99999999999999939e-05 7.08109870978127720e+00 6.22224741789045299e-02 8.67361737988403547e-19 -7.08109870978127720e+00 -0.00000000000000000e+00 7.08109870978127637e-03 
7.09999999999999911e-05 7.01151240791651365e+00 6.29271047347894213e-02 -8.67361737988403547e-19 -7.01151240791651365e+00 -4.93038065763132378e-32 7.01151240791651493e-03 
7.20000000000000018e-05 6.94129518780402677e+00 6.36247451145754567e-02 0.00000000000000000e+00 -6.94129518780402677e+00 4.93038065763132378e-32 6.94129518780402677e-03 
7.29999999999999990e-05 6.87045469424815192e+00 6.43153326086780691e-02 8.67361737988403547e-19 -6.87045469424815192e+00 -4.93038065763132378e-32 6.87045469424815095e-03 
7.39999999999999962e-05 6.79899862667977040e+00 6.49988052747244721e-02 0.00000000000000000e+00 -6.79899862667977040e+00 -0.00000000000000000e+00 6.79899862667977025e-03 
7.49999999999999934e-05 6.72693473833258704e+00 6.56751019429751004e-02 0.00000000000000000e+00 -6.72693473833258704e+00 4.93038065763132378e-32 6.72693473833258729e-03 
7.59999999999999906e-05 6.65427083541485320e+00 6.63441622216624782e-02 0.00000000000000000e+00 -6.65427083541485320e+00 1.23259516440783095e-32 6.65427083541485307e-03 
7.70000000000000014e-05 6.58101477627662135e+00 6.70059265022470568e-02 0.00000000000000000e+00 -6.58101477627662135e+00 -9.86076131526264757e-32 6.58101477627662159e-03 
7.79999999999999986e-05 6.50717447057262977e+00 6.76603359645895214e-02 0.00000000000000000e+00 -6.50717447057262977e+00 -0.00000000000000000e+00 6.50717447057262959e-03 
7.89999999999999958e-05 6.43275787842089386e+00 6.83073325820391930e-02 0.00000000000000000e+00 -6.43275787842089386e+00 -9.86076131526264757e-32 6.43275787842089407e-03 
7.99999999999999930e-05 6.35777300955709723e+00 6.89468591264380953e-02 0.00000000000000000e+00 -6.35777300955709723e+00 2.46519032881566189e-32 6.35777300955709702e-03 
8.09999999999999902e-05 6.28222792248487316e+00 6.95788591730402001e-02 0.00000000000000000e+00 -6.28222792248487316e+00 1.84889274661174642e-32 6.28222792248487368e-03 
8.20000000000000009e-05 6.20613072362205820e+00 7.02032771053455462e-02 0.00000000000000000e+00 -6.20613072362205820e+00 -1.23259516440783095e-32 6.20613072362205791e-03 
8.29999999999999981e-05 6.12948956644301735e+00 7.08200581198488027e-02 0.00000000000000000e+00 -6.12948956644301735e+00 -0.00000000000000000e+00 6.12948956644301761e-03 
8.39999999999999954e-05 6.05231265061712431e+00 7.14291482307018166e-02 0.00000000000000000e+00 -6.05231265061712431e+00 -0.00000000000000000e+00 6.05231265061712421e-03 
8.49999999999999926e-05 5.97460822114348478e+00 7.20304942742898552e-02 -8.67361737988403547e-19 -5.97460822114348478e+00 -0.00000000000000000e+00 5.97460822114348564e-03 
8.59999999999999898e-05 5.89638456748199768e+00 7.26240439137211258e-02 0.00000000000000000e+00 -5.89638456748199768e+00 3.69778549322349284e-32 5.89638456748199820e-03 
8.70000000000000005e-05 5.81765002268084075e+00 7.32097456432292681e-02 -1.73472347597680709e-18 -5.81765002268084075e+00 -0.00000000000000000e+00 5.81765002268084218e-03 
8.79999999999999977e-05 5.73841296250048050e+00 7.37875487924883472e-02 0.00000000000000000e+00 -5.73841296250048050e+00 -2.46519032881566189e-32 5.73841296250048039e-03 
8.89999999999999949e-05 5.65868180453428238e+00 7.43574035308400827e-02 0.00000000000000000e+00 -5.65868180453428238e+00 -0.00000000000000000e+00 5.65868180453428255e-03 
8.99999999999999921e-05 5.57846500732581863e+00 7.49192608714330938e-02 -8.67361737988403547e-19 -5.57846500732581863e+00 9.86076131526264757e-32 5.57846500732581997e-03 
9.09999999999999893e-05 5.49777106948298222e+00 7.54730726752735337e-02 0.00000000000000000e+00 -5.49777106948298222e+00 -4.93038065763132378e-32 5.49777106948298212e-03 
9.20000000000000001e-05 5.41660852878896204e+00 7.60187916551871290e-02 0.00000000000000000e+00 -5.41660852878896204e+00 -0.00000000000000000e+00 5.41660852878896211e-03 
9.29999999999999973e-05 5.33498596131021241e+00 7.65563713796920953e-02 0.00000000000000000e+00 -5.33498596131021241e+00 -0.00000000000000000e+00 5.33498596131021241e-03 
9.39999999999999945e-05 5.25291198050147301e+00 7.70857662767826801e-02 0.00000000000000000e+00 -5.25291198050147301e+00 -6.77927340424307020e-32 5.25291198050147328e-03 
9.49999999999999917e-05 5.17039523630796172e+00 7.76069316376231527e-02 0.00000000000000000e+00 -5.17039523630796172e+00 4.93038065763132378e-32 5.17039523630796142e-03 
9.60000000000000024e-05 5.08744441426480876e+00 7.81198236201517959e-02 0.00000000000000000e+00 -5.08744441426480876e+00 -0.00000000000000000e+00 5.08744441426480908e-03 
9.69999999999999996e-05 5.00406823459384142e+00 7.86243992525947344e-02 -8.67361737988403547e-19 -5.00406823459384142e+00 1.23259516440783095e-32 5.00406823459384215e-03 
9.79999999999999968e-05 4.92027545129780108e+00 7.91206164368893211e-02 0.00000000000000000e+00 -4.92027545129780108e+00 -2.46519032881566189e-32 4.92027545129780121e-03 
9.89999999999999940e-05 4.83607485125209546e+00 7.96084339520168188e-02 0.00000000000000000e+00 -4.83607485125209546e+00 -9.86076131526264757e-32 4.83607485125209582e-03 
9.99999999999999912e-05 4.75147525329416975e+00 8.00878114572441402e-02 0.00000000000000000e+00 -4.75147525329416975e+00 -4.93038065763132378e-32 4.75147525329417016e-03 
1.01000000000000002e-04 4.66648550731059952e+00 8.05587094952743832e-02 0.00000000000000000e+00 -4.66648550731059952e+00 -2.46519032881566189e-32 4.66648550731059951e-03 
1.01999999999999999e-04 4.58111449332198717e+00 8.10210894953060229e-02 0.00000000000000000e+00 -4.58111449332198717e+00 -0.00000000000000000e+00 4.58111449332198727e-03 
1.02999999999999996e-04 4.49537112056576849e+00 8.14749137760004127e-02 0.00000000000000000e+00 -4.49537112056576849e+00 2.46519032881566189e-32 4.49537112056576892e-03 
1.03999999999999994e-04 4.40926432657701284e+00 8.19201455483575536e-02 0.00000000000000000e+00 -4.40926432657701284e+00 -0.00000000000000000e+00 4.40926432657701324e-03 
1.04999999999999991e-04 4.32280307626731641e+00 8.23567489184997698e-02 -8.67361737988403547e-19 -4.32280307626731641e+00 -2.46519032881566189e-32 4.32280307626731718e-03 
1.06000000000000002e-04 4.23599636100188270e+00 8.27846888903632366e-02 0.00000000000000000e+00 -4.23599636100188270e+00 -0.00000000000000000e+00 4.23599636100188259e-03 
1.06999999999999999e-04 4.14885319767487726e+00 8.32039313682970821e-02 0.00000000000000000e+00 -4.14885319767487726e+00 -0.00000000000000000e+00 4.14885319767487742e-03 
1.07999999999999996e-04 4.06138262778316061e+00 8.36144431595699789e-02 0.00000000000000000e+00 -4.06138262778316061e+00 -0.00000000000000000e+00 4.06138262778316106e-03 
1.08999999999999993e-04 3.97359371649848470e+00 8.40161919767840742e-02 0.00000000000000000e+00 -3.97359371649848470e+00 -0.00000000000000000e+00 3.97359371649848477e-03 
1.09999999999999990e-04 3.88549555173825611e+00 8.44091464401959118e-02 0.00000000000000000e+00 -3.88549555173825611e+00 -1.81037414772400170e-32 3.88549555173825631e-03 
1.11000000000000001e-04 3.79709724323495079e+00 8.47932760799445795e-02 4.33680868994201774e-19 -3.79709724323495079e+00 -2.46519032881566189e-32 3.79709724323495056e-03 
1.11999999999999998e-04 3.70840792160428068e+00 8.51685513381865433e-02 0.00000000000000000e+00 -3.70840792160428068e+00 -2.46519032881566189e-32 3.70840792160428067e-03 
1.12999999999999996e-04 3.61943673741220628e+00 8.55349435711373757e-02 0.00000000000000000e+00 -3.61943673741220628e+00 -0.00000000000000000e+00 3.61943673741220657e-03 
1.13999999999999993e-04 3.53019286024088652e+00 8.58924250510200438e-02 0.00000000000000000e+00 -3.53019286024088652e+00 -0.00000000000000000e+00 3.53019286024088648e-03 
1.14999999999999990e-04 3.44068547775366218e+00 8.62409689679197733e-02 0.00000000000000000e+00 -3.44068547775366218e+00 4.93038065763132378e-32 3.44068547775366234e-03 
1.16000000000000001e-04 3.35092379475916990e+00 8.65805494315454172e-02 -4.33680868994201774e-19 -3.35092379475916990e+00 -0.00000000000000000e+00 3.35092379475917038e-03 
1.16999999999999998e-04 3.26091703227467367e+00 8.69111414728971216e-02 4.33680868994201774e-19 -3.26091703227467367e+00 2.46519032881566189e-32 3.26091703227467328e-03 
1.17999999999999995e-04 3.17067442658871634e+00 8.72327210458403030e-02 0.00000000000000000e+00 -3.17067442658871634e+00 3.23556230657055623e-32 3.17067442658871624e-03 
1.18999999999999992e-04 3.08020522832317978e+00 8.75452650285858947e-02 4.33680868994201774e-19 -3.08020522832317978e+00 2.46519032881566189e-32 3.08020522832317930e-03 
1.19999999999999989e-04 2.98951870149485321e+00 8.78487512250767932e-02 -4.33680868994201774e-19 -2.98951870149485321e+00 -0.00000000000000000e+00 2.98951870149485356e-03 
1.21000000000000000e-04 2.89862412257659807e+00 8.81431583662803803e-02 4.33680868994201774e-19 -2.89862412257659807e+00 2.46519032881566189e-32 2.89862412257659756e-03 
1.21999999999999997e-04 2.80753077955820585e+00 8.84284661113871190e-02 0.00000000000000000e+00 -2.80753077955820585e+00 -4.62223186652936605e-33 2.80753077955820610e-03 
1.22999999999999981e-04 2.71624797100704729e+00 8.87046550489153929e-02 0.00000000000000000e+00 -2.71624797100704729e+00 -0.00000000000000000e+00 2.71624797100704753e-03 
1.24000000000000005e-04 2.62478500512859947e+00 8.89717066977221832e-02 0.00000000000000000e+00 -2.62478500512859947e+00 -0.00000000000000000e+00 2.62478500512859951e-03 
1.25000000000000003e-04 2.53315119882695106e+00 8.92296035079199606e-02 0.00000000000000000e+00 -2.53315119882695106e+00 -0.00000000000000000e+00 2.53315119882695098e-03 
1.26000000000000000e-04 2.44135587676537558e+00 8.94783288616995826e-02 0.00000000000000000e+00 -2.44135587676537558e+00 -0.00000000000000000e+00 2.44135587676537567e-03 
1.26999999999999997e-04 2.34940837042706940e+00 8.97178670740592099e-02 0.00000000000000000e+00 -2.34940837042706940e+00 -1.23259516440783095e-32 2.34940837042706954e-03 
1.27999999999999994e-04 2.25731801717614378e+00 8.99482033934393688e-02 0.00000000000000000e+00 -2.25731801717614378e+00 -0.00000000000000000e+00 2.25731801717614367e-03 
1.28999999999999991e-04 2.16509415931897298e+00 9.01693240022641285e-02 0.00000000000000000e+00 -2.16509415931897298e+00 -0.00000000000000000e+00 2.16509415931897316e-03 
1.29999999999999989e-04 2.07274614316598038e+00 9.03812160173883827e-02 0.00000000000000000e+00 -2.07274614316598038e+00 2.46519032881566189e-32 2.07274614316598025e-03 
1.30999999999999986e-04 1.98028331809396652e+00 9.05838674904513863e-02 0.00000000000000000e+00 -1.98028331809396652e+00 1.23259516440783095e-32 1.98028331809396675e-03 
1.31999999999999983e-04 1.88771503560906329e+00 9.07772674081365333e-02 -2.16840434497100887e-19 -1.88771503560906329e+00 -2.46519032881566189e-32 1.88771503560906354e-03 
1.33000000000000007e-04 1.79505064841041562e+00 9.09614056923375158e-02 0.00000000000000000e+00 -1.79505064841041562e+00 -1.23259516440783095e-32 1.79505064841041571e-03 
1.34000000000000005e-04 1.70229950945467667e+00 9.11362732002307802e-02 0.00000000000000000e+00 -1.70229950945467667e+00 -6.16297582203915473e-33 1.70229950945467680e-03 
1.35000000000000002e-04 1.60947097102141257e+00 9.13018617242545849e-02 2.16840434497100887e-19 -1.60947097102141257e+00 -0.00000000000000000e+00 1.60947097102141236e-03 
1.35999999999999999e-04 1.51657438377950826e+00 9.14581639919946343e-02 0.00000000000000000e+00 -1.51657438377950826e+00 1.84889274661174642e-32 1.51657438377950831e-03 
1.36999999999999996e-04 1.42361909585466795e+00 9.16051736659763416e-02 0.00000000000000000e+00 -1.42361909585466795e+00 -1.23259516440783095e-32 1.42361909585466805e-03 
1.37999999999999993e-04 1.33061445189809957e+00 9.17428853433639863e-02 -2.16840434497100887e-19 -1.33061445189809957e+00 -0.00000000000000000e+00 1.33061445189809982e-03 
1.38999999999999991e-04 1.23756979215647767e+00 9.18712945555667237e-02 0.00000000000000000e+00 -1.23756979215647767e+00 -0.00000000000000000e+00 1.23756979215647778e-03 
1.39999999999999988e-04 1.14449445154327512e+00 9.19903977677517110e-02 0.00000000000000000e+00 -1.14449445154327512e+00 -1.84889274661174642e-32 1.14449445154327523e-03 
1.40999999999999985e-04 1.05139775871155550e+00 9.21001923782644588e-02 0.00000000000000000e+00 -1.05139775871155550e+00 -0.00000000000000000e+00 1.05139775871155553e-03 
1.41999999999999982e-04 9.58289035128316535e-01 9.22006767179564674e-02 0.00000000000000000e+00 -9.58289035128316535e-01 -1.23259516440783095e-32 9.58289035128316569e-04 
1.43000000000000006e-04 8.65177594150477458e-01 9.22918500494204208e-02 -1.08420217248550443e-19 -8.65177594150477458e-01 1.23259516440783095e-32 8.65177594150477584e-04 
1.44000000000000004e-04 7.72072740102598076e-01 9.23737125661330816e-02 0.00000000000000000e+00 -7.72072740102598076e-01 -1.23259516440783095e-32 7.72072740102598080e-04 
1.45000000000000001e-04 6.78983767356422074e-01 9.24462653915060495e-02 0.00000000000000000e+00 -6.78983767356422074e-01 -0.00000000000000000e+00 6.78983767356422085e-04 
1.45999999999999998e-04 5.85919959412334435e-01 9.25095105778444976e-02 1.08420217248550443e-19 -5.85919959412334435e-01 1.54074395550978868e-33 5.85919959412334367e-04 
1.46999999999999995e-04 4.92890587982822204e-01 9.25634511052142589e-02 -1.08420217248550443e-19 -4.92890587982822204e-01 -0.00000000000000000e+00 4.92890587982822322e-04 
1.47999999999999992e-04 3.99904912078028418e-01 9.26080908802173058e-02 0.00000000000000000e+00 -3.99904912078028418e-01 -0.00000000000000000e+00 3.99904912078028417e-04 
1.48999999999999990e-04 3.06972177093488341e-01 9.26434347346758863e-02 0.00000000000000000e+00 -3.06972177093488341e-01 7.70371977754894341e-34 3.06972177093488340e-04 
1.49999999999999987e-04 2.14101613900137433e-01 9.26694884242255656e-02 0.00000000000000000e+00 -2.14101613900137433e-01 -0.00000000000000000e+00 2.14101613900137446e-04 
1.50999999999999984e-04 1.21302437936679261e-01 9.26862586268174110e-02 0.00000000000000000e+00 -1.21302437936679261e-01 -0.00000000000000000e+00 1.21302437936679269e-04 
1.51999999999999981e-04 2.85838483044014192e-02 9.26937529411294703e-02 0.00000000000000000e+00 -2.85838483044014192e-02 1.92592994438723585e-34 2.85838483044014188e-05 
1.53000000000000006e-04 -6.40449731354718055e-02 9.26919798848879206e-02 6.40449731354718072e-05 1.92592994438723585e-34 -6.40449731354718055e-02 -3.76158192263132003e-37 
1.54000000000000003e-04 -1.56574862661803010e-01 9.26809488930980668e-02 1.56574862661803003e-04 -2.50370892770340661e-33 -1.56574862661803010e-01 3.76158192263132003e-37 
1.55000000000000000e-04 -2.48996675590853922e-01 9.26606703161854395e-02 2.48996675590853903e-04 7.70371977754894341e-34 -2.48996675590853922e-01 0.00000000000000000e+00 
1.55999999999999997e-04 -3.41301287170799439e-01 9.26311554180473673e-02 3.41301287170799419e-04 -0.00000000000000000e+00 -3.41301287170799439e-01 -3.00926553810505602e-36 
1.56999999999999994e-04 -4.33479593473357350e-01 9.25924163740151629e-02 4.33479593473357332e-04 -1.92592994438723585e-34 -4.33479593473357350e-01 3.00926553810505602e-36 
1.57999999999999992e-04 -5.25522512282446064e-01 9.25444662687273795e-02 5.25522512282446119e-04 3.85185988877447171e-34 -5.25522512282446064e-01 0.00000000000000000e+00 
1.58999999999999989e-04 -6.17420983979787064e-01 9.24873190939142775e-02 6.17420983979787116e-04 -7.70371977754894341e-33 -6.17420983979787064e-01 3.00926553810505602e-36 
1.59999999999999986e-04 -7.09165972427363789e-01 9.24209897460939317e-02 7.09165972427363775e-04 -0.00000000000000000e+00 -7.09165972427363789e-01 4.70197740328915003e-37 
