0.025 0 20.6153617328616 84.1399742031402 35.2093438444572 0 0 49.6342478541291 16.748170521969 
0.026 0 23.1500905461698 89.0574476488735 45.7279310658578 0 0 55.5236882466561 23.7908680902965 
0.027 0 23.1327872689467 102.499004351463 71.6355591735797 0 0 69.9459859205899 45.6519320990274 
0.028 0 23.7763371518343 111.971147892168 54.1678783631347 0 0 71.0233837454391 31.0766332667444 
0.029 0 25.9270974556836 87.1387000153844 48.5199988065663 0 0 53.4797727322978 23.763743042878 
0.03 0 25.0340741735003 106.472593350088 60.6990327130033 0 0 67.5913692104016 35.797883426548 
0.031 0 27.4461240087999 130.775928722574 71.9377744934665 0 0 86.7420662839005 43.1259938150234 
0.032 0 27.676569926073 105.827446598778 67.5549522380799 0 0 68.1978051778967 39.3464383734754 
0.033 0 28.0511026721264 111.176295791842 50.6798771208132 0 0 66.7155105579321 25.1829537829019 
0.034 0 30.3794351291697 128.990889187038 72.861858256963 0 0 84.3049589945593 41.5728919062521 
0.035 0 29.4746839115775 131.531653183019 86.9285554782287 0 0 87.5566710579064 55.4529151257653 
0.036 0 31.7277036502588 130.137925934219 60.8082215296919 0 0 80.7624492153094 30.596217900786 
0.037 0 32.2213073249615 120.618542842411 66.7549980425735 0 0 74.9200494639264 35.7577769018397 
0.038 0 32.3388124197396 144.267478628654 87.9939024048776 0 0 94.7229903052618 54.2424008616444 
0.039 0 34.8103530396394 155.445130380548 83.41834057274 0 0 101.555424307396 47.620484081048 
0.04 0 33.9362144688759 127.719240829296 73.9597415869013 0 0 78.9569560906197 41.4784597061912 
0.041 0 35.9976268324437 145.24246229361 75.368745084019 0 0 91.3673850091592 40.1406907727479 
0.042 0 36.763552994478 167.022214663667 95.783935369434 0 0 109.861886265728 57.6516735589939 
0.043 0 36.6421181051493 152.356469457099 95.3103508666251 0 0 98.9160618534345 57.5978235660171 
0.044 0 39.2191051844335 153.263661112428 71.823287903613 0 0 94.3783546634281 34.8069998163381 
0.045 0 38.4171936131631 160.599772506022 91.6457587906737 0 0 102.187733683635 53.6398152365553 
0.046 0 40.2589671704735 175.543041563858 109.725148751837 0 0 116.811493506382 66.6625996794664 
0.047 0 41.2999197274325 175.984605912241 88.4494223883214 0 0 111.138662934154 48.4696375040978 
0.048 0 40.9633013521797 155.514218488015 88.6227770415235 0 0 96.5230470696776 48.8784565721035 
0.049 0 43.6054714793972 183.623129701054 103.49778464466 0 0 119.184124095061 59.1082366595398 
0.05 0 42.9156876770842 197.40519992515 110.525225522778 0 0 128.338484352212 66.7856647420299 
0.051 0 44.5150019162067 170.450243957714 101.949393054333 0 0 108.616527249099 57.0955366143633 
0.052 0 45.8271597894608 185.461470499126 90.56998163372 0 0 114.971664255567 47.4678538459823 
0.053 0 45.3042196428105 200.000819308415 118.016476441363 0 0 130.343601581839 70.9451797378915 
0.054 0 47.9697629422574 199.384317834963 122.028900135177 0 0 131.10289940228 72.1946762949538 
0.055 0 47.4293474533749 197.585755689449 94.8930988533687 0 0 121.808996999879 50.4436168795769 
0.056 0 48.7691341960944 190.71554902008 112.275049600464 0 0 121.694181125658 62.9290967508235 
0.057 0 50.3422419760947 220.182322167687 127.632278411696 0 0 143.939845371875 76.4431457209665 
0.058 0 49.6662622461553 219.281822586983 118.452825495447 0 0 140.455640488386 68.2118529391586 
0.059 0 52.3128143149155 193.773960227501 112.502040926821 0 0 122.095886265999 61.2268291647012 
0.06 0 51.9554639290953 223.876408659775 116.394159177746 0 0 141.511882558274 65.9609951754044 
0.061 0 53.0248122724773 233.183929191349 138.767171889997 0 0 153.471460585274 82.5226557864644 
0.062 0 54.8424235277792 219.043383884566 127.726702104266 0 0 140.165284667319 73.8006199261573 
0.063 0 54.0503172581897 224.738727670717 109.696765477029 0 0 139.12890551957 57.6674811276823 
0.064 0 56.6359642592347 230.686214868691 139.257972663289 0 0 150.14740061516 81.2155209902478 
0.065 0 56.4910325567912 248.929683300557 143.855376774818 0 0 161.779613174467 86.6457125898682 
0.066 0 57.2854477337771 238.328818156808 124.391086225293 0 0 150.607406532375 67.1435484972061 
0.067 0 59.3253152016833 226.239865331312 130.715614523878 0 0 142.670437441184 73.5718346088128 
0.068 0 58.456750531727 261.704972012785 143.987004331815 0 0 169.043623428382 84.0474757124059 
0.069 0 60.9410235973484 259.068271530955 149.94735727218 0 0 168.707268892143 87.3919221982467 
0.07 0 61.0328245372373 239.531723037648 134.779809287344 0 0 150.35466268685 76.0653410235834 
0.071 0 61.5543345547305 259.361245851034 133.461249738905 0 0 163.899793137027 71.8964824160642 
0.072 0 63.7889379563587 268.970773387736 162.439928156691 0 0 175.776809773351 97.8334863788963 
0.073 0 62.8853969965819 269.122504905912 153.18502069591 0 0 173.233719928859 89.022326717534 
0.074 0 65.2302323500047 262.463675516424 134.067553486124 0 0 164.26003921497 70.8415736906329 
0.075 0 65.5774634225163 264.970647197062 156.19759944692 0 0 169.475209400866 91.5007356176786 
0.076 0 65.8345709470284 293.563104357789 165.937685567843 0 0 191.512304175169 96.7766556724418 
0.077 0 68.2317699043865 280.457263559967 154.556488175632 0 0 178.625977010302 88.1402219943044 
0.078 0 67.3355645758501 265.651560858692 149.985591556889 0 0 167.208176588677 83.3806394483949 
0.079 0 69.5062065922049 298.852156789938 160.694693156875 0 0 191.921959833538 90.7393683884176 
0.08 0 70.1215052220509 299.352405502675 177.933284650344 0 0 194.683723816453 107.107793596955 
0.081 0 70.1289858544188 286.642859485761 160.101602016208 0 0 182.527488381274 88.9389281451243 
0.082 0 72.652782419068 295.377722348214 151.63361116367 0 0 184.94422051416 82.7014864425174 
0.083 0 71.8060506054037 303.464332434226 183.483001347191 0 0 197.508469811723 109.061079198457 
0.084 0 73.7718763869473 318.182532441093 178.2408590232 0 0 205.994087740955 102.964740160653 
0.085 0 74.6615201111165 302.206364059544 160.620323558434 0 0 189.577134812107 89.2433658608746 
0.086 0 74.4400718361547 299.705667746992 173.842000200113 0 0 191.546738142162 97.838979569592 
0.087 0 77.0514645385437 336.461642997831 184.557047969059 0 0 217.228390447714 108.010394946905 
0.088 0 76.2951703669983 321.202455126276 186.397449953476 0 0 207.167416406784 108.480896261898 
0.089 0 78.0304162697288 309.330766913654 170.437981389583 0 0 195.197151605362 93.5535139437788 
0.09 0 79.1941738031374 334.232979769909 176.90265251779 0 0 211.934127837505 100.142158692612 
0.091 0 78.7699259312426 336.523731298915 204.908454881504 0 0 220.579189997737 121.487561751607 
0.092 0 81.4278350883116 337.961535728003 184.042703605858 0 0 215.093250391971 104.795768333634 
0.093 0 80.8007970581584 329.434982921859 174.769911662269 0 0 207.038140023584 95.4137947665725 
0.094 0 82.2851699327518 339.066044364659 201.0839215567 0 0 219.320936234719 117.015062168961 
0.095 0 83.7163066555986 365.846011572912 201.110238326783 0 0 235.868830250479 117.901078818942 
0.096 0 83.1201999061924 340.518504998596 192.036521553011 0 0 217.276549484466 107.457678212555 
0.097 0 85.7824422346307 340.690403472625 188.72325426224 0 0 215.000566057921 106.061372022277 
0.098 0 85.3204122504258 372.869069511521 204.2217546559 0 0 240.170686393019 117.530711161114 
0.099 0 86.5395708960869 362.597412885532 216.494875066062 0 0 235.711981826495 127.356959434362 
0.1 0 88.225008632292 357.709141616898 191.339636295566 0 0 225.147447364468 106.668309164189 
0.101 0 87.4920610670285 364.755054850749 197.461744789423 0 0 231.852593239507 109.055535366166 
0.102 0 90.1163504792789 376.69532706362 225.160295236993 0 0 244.698661961269 134.455251662175 
0.103 0 89.8511656389374 386.557628539938 210.602422781064 0 0 247.917410861631 119.997189499211 
0.104 0 90.7970610475851 364.95536291026 200.871585698079 0 0 230.616093543147 111.062679391465 
0.105 0 92.7176883437829 378.018074217737 214.897540609842 0 0 241.338496427797 123.976213027706 
0.106 0 91.8861645650023 406.235357779944 225.717969888737 0 0 263.352186124599 130.239168390957 
0.107 0 94.4311154043142 383.654562585949 221.546403126224 0 0 245.514839419849 128.484367063062 
0.108 0 94.3899426657503 382.931035631651 206.539638244423 0 0 241.584523888111 113.611519981919 
0.109 0 95.0610089842822 405.430442031847 223.728535595356 0 0 260.133053808308 127.672263653422 
0.11 0 97.1921345279804 406.182862839838 242.029323349794 0 0 263.647623378166 144.287563620476 
0.111 0 96.3026378531598 404.693056147506 216.981831466093 0 0 257.285381341436 119.869253623806 
0.112 0 98.7287467659815 397.803934369597 217.820268922362 0 0 251.139809577851 122.33305793554 
0.113 0 98.933438412552 415.541634870816 243.086847147421 0 0 269.099099276066 141.993579760468 
0.114 0 99.3346300926192 432.455484829686 237.48137378553 0 0 278.480990803277 136.547778820225 
0.115 0 101.646568512204 404.483909444344 227.992570263966 0 0 256.263924330388 129.275095864641 
0.116 0 100.741077662537 416.534452643109 230.079256576253 0 0 265.314589973082 128.26354790312 
0.117 0 103.011660813353 444.142394935805 247.302739723574 0 0 286.16491138965 144.578186599997 
0.118 0 103.478236009662 427.264438346224 251.522285930705 0 0 276.002135090662 146.266125773996 
0.119 0 103.620910263589 427.708191336759 226.474978561405 0 0 269.686009649068 124.333905162238 
0.12 0 106.079686412101 436.521290691181 242.916515149152 0 0 278.326971858777 138.964958224076 
0.121 0 105.200559569674 448.317914106117 265.252843095314 0 0 291.904423273259 155.560752230779 
0.122 0 107.28262296296 453.114513376815 242.935364449896 0 0 288.165802706593 137.917066940235 
0.123 0 108.020887701075 430.945887927337 242.03304338561 0 0 273.308950310619 135.109812513889 
0.124 0 107.922535052623 455.668502476005 257.307279359233 0 0 292.653903566924 147.989101274559 
0.125 0 110.490690066221 474.467526233075 263.989634807527 0 0 305.801103244234 153.909983710839 
0.126 0 109.679659928531 446.052518512486 257.399010285543 0 0 285.548358536271 145.981640606634 
0.127 0 111.54468218944 458.754924747014 244.327513027974 0 0 289.276746330211 136.272932061267 
0.128 0 112.557996642275 475.693482272338 270.087440628205 0 0 306.991314728956 156.015173200462 
0.129 0 112.241825964963 474.113790849713 277.588696196451 0 0 306.759969816184 162.613478441662 
0.13 0 114.879305972351 473.067483854735 249.864459612843 0 0 298.604371405042 138.804232290852 
0.131 0 114.176489646395 466.135409280019 264.171086278319 0 0 297.628583532104 148.828741850329 
0.132 0 115.801098688779 492.811024976754 282.182409603611 0 0 318.012751927587 165.883040281716 
0.133 0 117.086297490189 496.317918235874 273.207931489865 0 0 318.629921038311 155.598798369839 
0.134 0 116.580685378053 469.735446933968 266.143422666827 0 0 298.109461298005 150.017420677215 
0.135 0 119.245791776353 495.561065129588 270.578247002015 0 0 315.612738212992 153.598207050177 
0.136 0 118.688739002507 510.38494942443 291.21617085058 0 0 330.687404801329 168.97137126578 
0.137 0 120.055266530351 494.177829136126 283.593676970711 0 0 316.261918319211 164.289827358503 
0.138 0 121.602733873261 498.552081128239 264.241504140784 0 0 315.08088860862 144.921556843507 
0.139 0 120.940551407757 507.005830856883 290.137555332381 0 0 325.735900903313 167.651374302151 
0.14 0 123.590930159516 521.626938836246 300.27699645741 0 0 337.124159633539 176.12904057606 
0.141 0 123.213732446053 515.748992136397 278.590876461087 0 0 328.334586152212 155.196381422822 
0.142 0 124.310633132807 501.340687527227 283.30627611285 0 0 318.012641571157 161.156660766769 
0.143 0 126.104530903696 533.110843417471 298.933480479005 0 0 343.461086878747 171.696274249626 
0.144 0 125.322363789143 537.939628773439 302.653470460372 0 0 346.420655551996 175.415682786511 
0.145 0 127.916010269492 513.492955066974 290.847311120145 0 0 326.504311781044 165.151603749803 
0.146 0 127.74849207346 532.813710290305 286.676216419544 0 0 338.684453921144 159.230995644273 
0.147 0 128.570617474267 545.83736264888 314.106421728638 0 0 352.125927302935 184.526612170497 
0.148 0 130.589261011523 542.224858122819 310.586440258324 0 0 349.351721665148 178.805268828293 
0.149 0 129.726541581311 539.650598418851 286.903276850794 0 0 340.857600206139 159.023893879197 
0.15 0 132.222797135338 538.893793360915 308.899862903325 0 0 344.849043404098 177.600871225624 
0.151 0 132.289808278994 566.455738700037 321.231574299973 0 0 366.361076687696 186.008398887808 
0.152 0 132.838528977245 559.290445815681 307.9468220215 0 0 356.737927673957 176.22824611753 
0.153 0 135.054901538554 538.65205632006 305.110697688755 0 0 342.708904514806 171.227240432147 
0.154 0 134.152973225244 572.621341608392 313.281735705874 0 0 366.153494075452 178.765199237591 
0.155 0 136.513489792307 576.396878222097 331.398028567291 0 0 372.368034567432 193.765369295285 
0.156 0 136.834315902472 560.561321505718 316.658633417904 0 0 358.315613267595 179.343919629737 
0.157 0 137.117488992795 570.984914343273 303.945459841063 0 0 360.67568847627 169.811192085158 
0.158 0 139.499882725835 577.72150200068 336.455943426444 0 0 373.330980003605 195.070128952147 
0.159 0 138.601019190535 592.542781871401 333.969750724939 0 0 381.349759891353 193.719503185874 
0.16 0 140.790669109857 579.573696461406 314.43710328972 0 0 367.592854644995 176.137981624129 
0.161 0 141.378574067484 572.973832208054 327.167013315717 0 0 366.097321963209 185.542643131754 
0.162 0 141.41035674664 610.155341699396 338.371761013668 0 0 392.066457293805 196.359402093075 
0.163 0 143.923124956081 598.919333245573 340.638440932862 0 0 385.588977823829 195.595501907534 
0.164 0 143.069527148229 583.234238567182 325.534045453891 0 0 370.093586292298 183.773948274399 
0.165 0 145.057236560719 608.137031608282 329.650152666127 0 0 387.401893399012 186.089287223629 
0.166 0 145.919147815866 612.75784714377 357.858781551828 0 0 396.991371325454 208.923038297507 
0.167 0 145.719661504371 612.092217161786 340.658493744382 0 0 390.922448724616 195.47991655172 
0.168 0 148.324064367412 605.68296819835 327.713941903501 0 0 384.143801915665 181.472404476083 
0.169 0 147.556859309764 613.02069341089 353.531251147755 0 0 393.631579799466 204.943675652841 
0.17 0 149.316345383421 639.373859099409 356.94648876534 0 0 411.832895392788 206.472330033652 
0.171 0 150.452689602495 619.150988698668 345.378363859159 0 0 395.348900856461 195.292647995155 
0.172 0 150.047542564009 613.22061694419 343.191029398691 0 0 389.29564736741 194.815789176717 
0.173 0 152.702666231521 646.759002301466 357.397827650166 0 0 415.717598417244 203.872150879552 
0.174 0 152.060931283279 640.507621577334 369.786021161692 0 0 412.880735063458 215.968502274744 
0.175 0 153.571325772137 630.476680767452 348.329814798546 0 0 400.894618952747 196.198174113066 
0.176 0 154.976018714692 640.926848388858 348.804562460215 0 0 407.76166256023 195.270798819674 
0.177 0 154.395698502428 650.921488677165 378.613325663233 0 0 419.940912853422 222.223595757428 
0.178 0 157.05942577669 660.641543501846 367.269830369798 0 0 424.380188535862 209.420644226831 
0.179 0 156.579261525966 643.354548855747 352.95908497063 0 0 407.837728943147 198.61556595728 
0.18 0 157.825605867894 649.319187711757 369.437413376971 0 0 415.548770692251 211.35757653429 
0.181 0 159.48619673505 681.626098303002 379.165699271503 0 0 439.187614217351 218.366857621523 
0.182 0 158.765346875958 661.500207487494 375.679771126915 0 0 423.393931872362 216.712104717815 
0.183 0 161.395356439154 654.8845641836 362.412022143281 0 0 416.396569058735 202.435904402761 
0.184 0 161.10903021832 681.655409685291 374.630759497765 0 0 435.625199792829 214.204816630463 
0.185 0 162.082630426116 680.839879598223 397.078855052678 0 0 440.25106401177 232.036661218227 
0.186 0 163.980597255085 679.474092713369 372.920697160917 0 0 433.254215507728 210.238703853731 
0.187 0 163.157195334101 674.549061255516 369.500217078258 0 0 427.751217535452 208.357591492935 
0.188 0 165.71196581922 687.471605657048 397.540888410131 0 0 443.52850489194 229.660713197693 
0.189 0 165.647146164259 708.837082910857 391.78712266176 0 0 454.88615575808 226.001158540992 
0.19 0 166.345779090012 681.32891463688 382.262772728585 0 0 434.171175448571 216.294776997564 
0.191 0 168.456968186619 688.5898606518 384.205665412896 0 0 438.990470298431 217.168141907373 
0.192 0 167.571424830599 720.009466162824 399.644047919926 0 0 462.386418587927 231.093596206188 
0.193 0 170.011219913542 703.192666455615 406.89431416966 0 0 453.296118335328 234.759076654888 
0.194 0 170.190320129576 701.856054497432 381.494889365568 0 0 444.772095899606 214.399352953469 
0.195 0 170.618286208727 711.938548856213 394.684638441697 0 0 454.702013843996 223.809301788648 
0.196 0 172.913485192445 722.242848275259 419.624119235789 0 0 466.858695073346 244.727745896621 
0.197 0 172.007685330317 728.827430434945 398.553006369543 0 0 465.095130901411 227.179732977586 
0.198 0 174.29549647195 707.376032325547 394.878991864846 0 0 450.310687011888 221.488376083311 
0.199 0 174.735142878841 727.784273970436 411.00030895283 0 0 466.08238136771 236.891147610894 
0.2 0 174.903164102593 750.380611217406 418.15865164235 0 0 483.079715977865 240.809471418214 
0.201 0 177.348794968645 723.176837515449 411.736590578097 0 0 462.611886688547 235.151026374218 
0.202 0 176.4651041138 730.960353956356 399.158736065363 0 0 463.710017693558 224.802519965449 
0.203 0 178.567528585481 751.668129133822 421.742150721262 0 0 483.367763038954 241.448670791276 
0.204 0 179.278166059311 749.349788859449 432.656390442733 0 0 482.628236726731 252.62911755692 
0.205 0 179.203131595998 747.459276792277 405.836375473014 0 0 475.287787477801 227.269591484237 
0.206 0 181.762047351615 742.782997398985 415.179419711397 0 0 473.562609292256 235.18250590064 
0.207 0 180.942306482497 764.720572468237 437.209608909842 0 0 492.337552346031 254.496363430478 
0.208 0 182.830339843929 773.182786069198 427.895152637181 0 0 496.271528171374 243.732276429279 
0.209 0 183.815984012917 746.490102906276 419.451021451354 0 0 474.611161153786 238.444274817759 
0.21 0 183.520549513412 766.453614764293 425.428792234939 0 0 489.684672755408 241.12572889065 
0.211 0 186.152915488189 788.018579386148 443.006432269353 0 0 507.438647240307 256.047988910704 
0.212 0 185.437448373407 769.194256298997 439.719736344733 0 0 492.975487212969 253.733249961425 
0.213 0 187.087172601374 772.28164872507 418.925600984065 0 0 490.571288110629 233.172898096511 
0.214 0 188.345314575305 783.572930803374 440.822655520738 0 0 501.525424898573 253.755847880019 
0.215 0 187.857364668992 794.053032139217 456.774616004531 0 0 512.611018841275 265.067526236067 
0.216 0 190.521603590183 793.256656819487 432.661650166112 0 0 505.508658490497 244.30006362174 
0.217 0 189.948260109367 776.485978850755 436.214224585589 0 0 494.103221273585 247.727073327407 
0.218 0 191.341411051482 804.666769000524 453.526962643221 0 0 517.425212892679 259.981163532406 
0.219 0 192.863076944997 816.340354998051 455.565799359478 0 0 523.992759281332 263.369456496709 
0.22 0 192.215063678502 787.895799106139 446.840860187204 0 0 503.197797114192 253.640403408726 
0.221 0 194.868842089482 806.300705242843 439.83205672026 0 0 512.919531511567 247.631883210782 
0.222 0 194.472100247035 822.134743798474 466.157114545067 0 0 528.831842871128 270.259462104535 
0.223 0 195.596500937723 816.148802033448 467.215514225241 0 0 525.338357527611 268.91660332048 
0.224 0 197.36646477525 816.066280343795 440.50313774961 0 0 517.288263228587 247.530539487799 
0.225 0 196.594637689418 813.250647700307 461.406474720081 0 0 520.689081662806 263.086004650828 
0.226 0 199.195870308622 839.60397528014 476.00558186211 0 0 540.726862446597 275.853746198863 
0.227 0 199.006018244924 837.045939895875 462.247565530555 0 0 534.989750904617 263.813486722384 
0.228 0 199.85586780331 813.084790838472 459.321906751364 0 0 518.426905273297 259.33041669543 
0.229 0 201.853012754436 845.459053912853 466.515096195789 0 0 540.12798606941 266.924910025332 
0.23 0 200.996558866073 853.338448437736 484.787793183743 0 0 550.141071242744 280.008317277174 
0.231 0 203.504407057864 835.473785115933 472.489096603713 0 0 534.09724562466 270.118473643834 
0.232 0 203.546824464933 845.224568860572 457.535862188931 0 0 536.43666405617 256.743237416513 
0.233 0 204.122835720317 853.192623299706 488.334081763329 0 0 549.155873431123 281.233276037357 
0.234 0 206.320655095492 866.339794389921 490.001604022721 0 0 556.659557540325 284.218982039765 
0.235 0 205.420769187522 856.484163450785 468.750310172249 0 0 545.547023723539 263.208448092628 
0.236 0 207.796609856575 847.581236985947 479.574214539125 0 0 540.859932068589 273.38415714955 
0.237 0 208.091165846252 882.386626936274 493.177149480627 0 0 566.797928920356 284.292616775938 
0.238 0 208.400548426333 877.397627587616 494.123350525241 0 0 563.765004166583 283.208291882288 
0.239 0 210.767774546538 857.319199205613 480.782470630738 0 0 545.452035001159 273.515485516768 
0.24 0 209.866681824101 881.243834091082 483.003526808288 0 0 562.558284230123 272.403999707455 
0.241 0 212.0750237462 889.973759961542 509.822322195541 0 0 573.392901131378 296.373165869269 
0.242 0 212.635605456563 885.390950851907 498.010038371641 0 0 567.000760887101 285.537578487496 
0.243 0 212.691894739425 882.287687574441 480.455422815656 0 0 560.841445908647 268.552631237725 
0.244 0 215.193240760082 887.277618169856 505.826353330281 0 0 568.455175023787 292.046447760712 
0.245 0 214.333195059977 912.193807306879 513.079120638705 0 0 587.426215063356 295.236383901229 
0.246 0 216.342520909232 898.34645151341 498.309781489903 0 0 573.299848928923 283.573830604446 
0.247 0 217.176704033091 885.614994474246 498.096982278327 0 0 564.22634987089 282.702083124324 
0.248 0 216.999440021072 920.571829116372 510.341867060759 0 0 590.541283438375 291.247862140094 
0.249 0 219.596437110533 918.407174627478 523.035940780044 0 0 590.417208422999 303.775427178594 
0.25 0 218.818718431202 903.341364093467 505.399844930727 0 0 576.714236024383 285.8191419265 
0.251 0 220.602232526932 917.07172851931 500.188585358677 0 0 583.296565745714 282.253451919474 
0.252 0 221.711101578875 925.067448142858 532.111876090142 0 0 595.749310711988 308.813400631134 
0.253 0 221.325365313176 934.918411174144 523.549657448098 0 0 600.251401646242 299.767727220094 
0.254 0 223.977275323504 921.328564242221 505.640964053868 0 0 585.334190063942 285.844411968247 
0.255 0 223.321210459477 921.269143104429 523.567727139148 0 0 590.040676964355 298.494718303076 
0.256 0 224.857474492163 956.552875470447 532.638709684259 0 0 614.391465151393 307.172794804201 
0.257 0 226.235597078557 939.114945548233 530.12509577863 0 0 601.781883366244 304.030188359485 
0.258 0 225.671415592874 927.787704628497 517.669120377532 0 0 591.062209507184 291.99886672534 
0.259 0 228.336197570206 956.744324269628 526.390321189803 0 0 611.01075398299 300.578933696208 
0.26 0 227.83822708602 956.234319705416 551.404979414288 0 0 617.075412588455 319.362629953152 
0.261 0 229.111668740077 954.201797134044 528.896102432937 0 0 608.911858187161 301.208148352381 
0.262 0 230.747224442234 950.603289882132 521.981906088403 0 0 604.655423413889 293.944317892913 
0.263 0 230.038858373161 960.700018505699 550.824802852568 0 0 617.909463782046 317.595827100801 
0.264 0 232.674165976883 983.839961842598 547.005399609553 0 0 631.067026072624 315.281541099263 
0.265 0 232.366979656816 958.829621461998 536.193260010303 0 0 612.287769159311 303.317086835212 
0.266 0 233.368262062815 961.166627103304 538.038345131155 0 0 612.707465737637 306.29401093809 
0.267 0 235.243322875844 994.51126992246 552.887247007457 0 0 638.446494200212 317.314034931162 
0.268 0 234.428453631085 980.539480005935 561.038397383288 0 0 630.605511358462 323.47539485429 
0.269 0 236.992639798482 975.147892203166 537.426485502447 0 0 620.014909399798 304.22555864907 
0.27 0 236.904401083201 987.406000583697 546.415483861653 0 0 630.904601098397 309.015776470174 
0.271 0 237.630644334638 996.932190391951 573.22307766234 0 0 641.950086915897 333.609952534127 
0.272 0 239.721600008308 1003.23345534515 555.188802730873 0 0 641.90217109856 316.301992357829 
0.273 0 238.840435777441 985.003432737644 546.939218559625 0 0 627.282508339353 308.475482237074 
0.274 0 241.293540797899 999.4922477701 565.084788722252 0 0 639.874408789597 325.044296446741 
0.275 0 241.4472186084 1025.79664947507 572.403641297222 0 0 659.800052427334 328.264082874313 
0.276 0 241.902068087293 1001.20044136523 565.497049530142 0 0 639.994379770371 324.112031759546 
0.277 0 244.1801862779 1002.41722530852 554.810515544306 0 0 638.320067981931 313.07454725386 
0.278 0 243.274508095362 1028.04710250093 572.836515123529 0 0 659.237533684118 327.68750057528 
0.279 0 245.579207652206 1024.51285077409 587.770458214223 0 0 659.028752695496 341.544839506523 
0.28 0 245.992031453524 1021.60273667373 562.04299953916 0 0 651.573974221377 316.511244626549 
0.281 0 246.185571343905 1019.86635469441 565.992080558421 0 0 649.639597530893 321.570472805791 
0.282 0 248.617679287534 1036.32879097581 592.394792868076 0 0 666.95225765946 342.33874995432 
0.283 0 247.729849779879 1050.04536944353 582.31758870082 0 0 673.209156935733 332.917621971228 
0.284 0 249.852340467766 1023.30525469952 573.066958516868 0 0 651.817331914292 325.953962332229 
0.285 0 250.535391500793 1037.55978971638 580.099918188669 0 0 663.531331063596 329.149412186008 
0.286 0 250.483905542064 1065.23834679104 594.86182329283 0 0 683.869685932557 343.300038688653 
0.287 0 253.033177076522 1044.42183647023 595.803954321729 0 0 670.241720504672 342.297089919311 
0.288 0 252.205135411502 1046.24129513955 573.485824546687 0 0 665.557084836805 322.575054336162 
0.289 0 254.115936720278 1059.56784403742 592.03184145598 0 0 677.66281500675 339.100453159844 
0.29 0 255.073885099988 1067.19896966322 612.487959351157 0 0 688.031437384205 354.052984304298 
0.291 0 254.799470256078 1070.09639462368 587.252780828293 0 0 682.345394398823 333.881660475622 
0.292 0 257.426299519565 1051.88684168189 589.235009421178 0 0 670.775296394976 333.625702463407 
0.293 0 256.698566401696 1076.7666668124 607.476986205454 0 0 690.987823569872 348.936436892428 
0.294 0 258.373220139888 1093.48035702587 609.342539218412 0 0 701.544494525575 350.835550194737 
0.295 0 259.604214057105 1063.57950945796 601.996635940967 0 0 680.151333807131 342.199889230344 
0.296 0 259.134256267243 1079.24472912498 593.497406107842 0 0 686.945978672089 336.405416620407 
0.297 0 261.797197345176 1098.00738728931 618.421519847407 0 0 705.646398768825 355.493664314921 
0.298 0 261.207913664349 1091.19116832906 622.82719929405 0 0 701.238983283803 359.334669569938 
0.299 0 262.627564228297 1091.11344122131 595.391369151867 0 0 693.736899602942 335.894371038856 
